1731169240;41.16919;-8.577397;-0.1497038;0.7185379
1731169241;41.16919;-8.577553;-0.1497065;0.7185379
1731169243;41.1692;-8.572622;-0.1496205;0.718538
1731169245;41.1692;-8.57036;-0.149581;0.7185382
1731169246;41.16921;-8.572702;-0.1496219;0.7185382
1731169248;41.16922;-8.577331;-0.1497027;0.7185385
1731169257;41.16922;-8.571964;-0.149609;0.7185385
1731169259;41.16922;-8.577619;-0.1497077;0.7185385
1731169261;41.16924;-8.569736;-0.1495701;0.7185387
1731169262;41.16924;-8.572535;-0.149619;0.7185387
1731169263;41.16925;-8.571809;-0.1496063;0.7185389
1731169265;41.16926;-8.571883;-0.1496076;0.7185391
1731169270;41.16927;-8.577286;-0.1497019;0.7185393
1731169273;41.16927;-8.577662;-0.1497084;0.7185394
1731169276;41.16928;-8.578519;-0.1497234;0.7185395
1731169279;41.16929;-8.578321;-0.1497199;0.7185397
1731169281;41.16929;-8.576807;-0.1496935;0.7185397
1731169284;41.1693;-8.577752;-0.14971;0.7185399
1731169296;41.16932;-8.578089;-0.1497159;0.7185403
1731169297;41.16932;-8.578905;-0.1497301;0.7185403
1731169299;41.16933;-8.577283;-0.1497018;0.7185403
1731169307;41.16935;-8.572254;-0.1496141;0.7185408
1731169309;41.16936;-8.577721;-0.1497095;0.7185409
1731169315;41.16938;-8.579129;-0.1497341;0.7185413
1731169324;41.16942;-8.571629;-0.1496031;0.7185419
1731169329;41.16942;-8.572184;-0.1496128;0.718542
1731169331;41.16944;-8.577824;-0.1497113;0.7185423
1731169336;41.16947;-8.577746;-0.1497099;0.7185428
1731169337;41.16948;-8.579339;-0.1497377;0.7185429
1731169338;41.16948;-8.57732;-0.1497025;0.7185429
1731169353;41.16953;-8.577745;-0.1497099;0.7185439
1731169356;41.16956;-8.576896;-0.1496951;0.7185443
1731169368;41.1696;-8.577371;-0.1497034;0.7185451
1731169370;41.16961;-8.577725;-0.1497096;0.7185451
1731169373;41.16962;-8.571571;-0.1496021;0.7185454
1731169375;41.16965;-8.577402;-0.1497039;0.7185459
1731169376;41.16965;-8.564498;-0.1494787;0.718546
1731169384;41.16965;-8.577681;-0.1497088;0.718546
1731169386;41.16967;-8.577733;-0.1497097;0.7185463
1731169388;41.16968;-8.565787;-0.1495012;0.7185465
1731169389;41.16968;-8.571522;-0.1496013;0.7185465
1731169392;41.16969;-8.577457;-0.1497049;0.7185466
1731169394;41.1697;-8.577536;-0.1497062;0.7185468
1731169396;41.16972;-8.577443;-0.1497046;0.7185472
1731169397;41.16976;-8.571263;-0.1495968;0.7185479
1731169399;41.16981;-8.570076;-0.149576;0.7185487
1731169400;41.16982;-8.583211;-0.1498053;0.7185489
1731169401;41.16984;-8.576982;-0.1496966;0.7185493
1731169402;41.16985;-8.581353;-0.1497729;0.7185494
1731169403;41.16985;-8.570626;-0.1495856;0.7185494
1731169404;41.16986;-8.577744;-0.1497099;0.7185495
1731169407;41.16987;-8.577492;-0.1497055;0.7185498
1731169409;41.1699;-8.570939;-0.1495911;0.7185502
1731169410;41.16991;-8.570712;-0.1495871;0.7185505
1731169411;41.16992;-8.570818;-0.149589;0.7185506
1731169420;41.16996;-8.570852;-0.1495896;0.7185513
1731169422;41.16998;-8.581523;-0.1497758;0.7185516
1731169424;41.17003;-8.569979;-0.1495743;0.7185526
1731169425;41.17005;-8.576994;-0.1496968;0.7185529
1731169427;41.17006;-8.577481;-0.1497053;0.7185531
1731169429;41.17008;-8.577706;-0.1497092;0.7185534
1731169430;41.17009;-8.581388;-0.1497735;0.7185537
1731169431;41.17014;-8.570368;-0.1495811;0.7185545
1731169432;41.17017;-8.569849;-0.1495721;0.718555
1731169433;41.17024;-8.576944;-0.1496959;0.7185562
1731169434;41.17026;-8.5774;-0.1497039;0.7185565
1731169436;41.17027;-8.58377;-0.149815;0.7185568
1731169438;41.17031;-8.577618;-0.1497077;0.7185575
1731169440;41.17037;-8.58359;-0.1498119;0.7185585
1731169442;41.17043;-8.565119;-0.1494895;0.7185596
1731169443;41.17047;-8.576821;-0.1496938;0.7185602
1731169444;41.17047;-8.56427;-0.1494747;0.7185602
1731169446;41.17049;-8.576903;-0.1496952;0.7185606
1731169457;41.17055;-8.566577;-0.149515;0.7185616
1731169459;41.17056;-8.566229;-0.1495089;0.7185618
1731169462;41.17061;-8.581172;-0.1497697;0.7185627
1731169464;41.17063;-8.577163;-0.1496997;0.7185631
1731169465;41.17063;-8.564058;-0.149471;0.7185631
1731169467;41.17068;-8.563701;-0.1494648;0.7185639
1731169468;41.17069;-8.577381;-0.1497035;0.7185642
1731169470;41.1707;-8.563817;-0.1494668;0.7185643
1731169471;41.17071;-8.581446;-0.1497745;0.7185645
1731169474;41.17089;-8.576949;-0.149696;0.7185676
1731169478;41.17097;-8.57716;-0.1496997;0.718569
1731169481;41.17111;-8.581788;-0.1497805;0.7185714
1731169492;41.17115;-8.576733;-0.1496922;0.7185721
1731169495;41.17122;-8.576947;-0.149696;0.7185733
1731169511;41.17136;-8.566754;-0.1495181;0.7185758
1731169514;41.17137;-8.57651;-0.1496883;0.718576
1731169516;41.17139;-8.566841;-0.1495196;0.7185763
1731169519;41.17139;-8.566779;-0.1495185;0.7185764
1731169527;41.1714;-8.566988;-0.1495221;0.7185764
1731169529;41.17141;-8.566702;-0.1495171;0.7185767
1731169538;41.17146;-8.56674;-0.1495178;0.7185776
1731169549;41.17148;-8.566817;-0.1495192;0.7185779
1731169551;41.17148;-8.566638;-0.149516;0.7185779
1731169553;41.17148;-8.576683;-0.1496914;0.7185779
1731169565;41.17152;-8.566896;-0.1495205;0.7185785
1731169566;41.17154;-8.585825;-0.1498509;0.718579
1731169588;41.17167;-8.567287;-0.1495274;0.7185812
1731169595;41.17169;-8.585759;-0.1498498;0.7185815
1731169599;41.17171;-8.567164;-0.1495252;0.7185819
1731169619;41.17181;-8.567402;-0.1495294;0.7185836
1731169621;41.17182;-8.566214;-0.1495086;0.7185838
1731169644;41.17199;-8.56518;-0.1494906;0.7185868
1731169646;41.172;-8.565961;-0.1495042;0.718587
1731169647;41.17205;-8.567218;-0.1495262;0.7185878
1731169656;41.17215;-8.567501;-0.1495311;0.7185897
1731169670;41.17227;-8.567609;-0.149533;0.7185916
1731169671;41.17231;-8.582894;-0.1497998;0.7185923
1731169675;41.17234;-8.566991;-0.1495222;0.7185929
1731169676;41.17234;-8.565239;-0.1494916;0.7185929
1731169710;41.17247;-8.567005;-0.1495225;0.7185951
1731169711;41.17248;-8.567881;-0.1495377;0.7185954
1731169725;41.17253;-8.567241;-0.1495266;0.7185962
1731169757;41.17267;-8.573235;-0.1496312;0.7185987
1731169761;41.17289;-8.582433;-0.1497917;0.7186025
1731169762;41.17294;-8.573468;-0.1496353;0.7186034
1731169763;41.17298;-8.568359;-0.1495461;0.718604
1731169766;41.17305;-8.56834;-0.1495457;0.7186052
1731169767;41.17319;-8.568182;-0.149543;0.7186078
1731169771;41.1732;-8.573853;-0.149642;0.718608
1731169773;41.17326;-8.566401;-0.1495119;0.7186089
1731169775;41.17328;-8.573895;-0.1496427;0.7186093
1731169777;41.17329;-8.567791;-0.1495362;0.7186094
1731169781;41.1733;-8.568082;-0.1495412;0.7186096
1731169782;41.1733;-8.567624;-0.1495333;0.7186096
1731169785;41.17331;-8.568389;-0.1495466;0.7186099
1731169787;41.17332;-8.568006;-0.1495399;0.71861
1731169788;41.17333;-8.56852;-0.1495489;0.7186102
1731169790;41.17334;-8.56786;-0.1495374;0.7186104
1731169793;41.17335;-8.56765;-0.1495337;0.7186105
1731169794;41.17336;-8.567771;-0.1495358;0.7186106
1731169795;41.17336;-8.567946;-0.1495389;0.7186108
1731169797;41.17336;-8.568079;-0.1495412;0.7186108
1731169798;41.17337;-8.573891;-0.1496426;0.7186109
1731169799;41.17339;-8.56678;-0.1495185;0.7186112
1731169800;41.1734;-8.568019;-0.1495401;0.7186114
1731169801;41.17341;-8.56866;-0.1495513;0.7186115
1731169802;41.17345;-8.567642;-0.1495336;0.7186122
1731169806;41.17346;-8.573825;-0.1496415;0.7186125
1731169808;41.17346;-8.574081;-0.149646;0.7186125
1731169810;41.17347;-8.582434;-0.1497917;0.7186127
1731169811;41.17349;-8.574348;-0.1496506;0.718613
1731169815;41.17358;-8.5825;-0.1497929;0.7186146
1731169816;41.17359;-8.573895;-0.1496427;0.7186147
1731169818;41.17359;-8.56724;-0.1495265;0.7186148
1731169820;41.17365;-8.573473;-0.1496353;0.7186157
1731169821;41.17366;-8.582564;-0.149794;0.7186159
1731169823;41.17372;-8.574127;-0.1496467;0.718617
1731169826;41.17373;-8.57363;-0.1496381;0.7186171
1731169827;41.17373;-8.573249;-0.1496314;0.7186172
1731169828;41.17374;-8.579941;-0.1497482;0.7186173
1731169830;41.17375;-8.582675;-0.1497959;0.7186174
1731169831;41.17376;-8.567774;-0.1495359;0.7186176
1731169832;41.17376;-8.567949;-0.1495389;0.7186177
1731169833;41.17378;-8.573558;-0.1496368;0.718618
1731169834;41.17378;-8.573673;-0.1496388;0.718618
1731169835;41.1738;-8.567741;-0.1495353;0.7186184
1731169836;41.17381;-8.57345;-0.1496349;0.7186185
1731169841;41.17381;-8.57378;-0.1496407;0.7186186
1731169843;41.17382;-8.573106;-0.1496289;0.7186187
1731169846;41.17384;-8.571271;-0.1495969;0.7186191
1731169849;41.17385;-8.57113;-0.1495944;0.7186192
1731169850;41.17386;-8.582932;-0.1498004;0.7186195
1731169852;41.17387;-8.569737;-0.1495701;0.7186195
1731169854;41.17387;-8.571427;-0.1495996;0.7186195
1731169855;41.17387;-8.571022;-0.1495925;0.7186196
1731169859;41.17388;-8.573861;-0.1496421;0.7186197
1731169861;41.17389;-8.570958;-0.1495914;0.7186199
1731169862;41.17389;-8.573294;-0.1496322;0.7186199
1731169759;41.17277;-8.568159;-0.1495426;0.7186003
1731169779;41.17326;-8.566612;-0.1495156;0.7186089
1731169796;41.17336;-8.566821;-0.1495192;0.7186106
1731170059;41.17439;-8.573174;-0.1496301;0.7186286
1731170060;41.17439;-8.573504;-0.1496359;0.7186287
1731170061;41.17441;-8.572803;-0.1496236;0.7186291
1731170062;41.17442;-8.573281;-0.149632;0.7186292
1731170064;41.17442;-8.573397;-0.149634;0.7186292
1731170065;41.17443;-8.572254;-0.1496141;0.7186294
1731170066;41.17445;-8.572168;-0.1496126;0.7186298
1731170068;41.17446;-8.573168;-0.14963;0.7186299
1731170069;41.17447;-8.572726;-0.1496223;0.7186301
1731170071;41.1745;-8.573258;-0.1496316;0.7186305
1731170074;41.17455;-8.572219;-0.1496134;0.7186314
1731170076;41.17456;-8.573112;-0.149629;0.7186316
1731170078;41.17459;-8.572313;-0.1496151;0.7186322
1731170079;41.17459;-8.57244;-0.1496173;0.7186322
1731170087;41.17469;-8.572886;-0.1496251;0.7186339
1731170096;41.17472;-8.56723;-0.1495264;0.7186345
1731170098;41.17478;-8.562725;-0.1494477;0.7186354
1731170100;41.17478;-8.567135;-0.1495247;0.7186355
1731170101;41.17479;-8.583109;-0.1498035;0.7186356
1731170103;41.17479;-8.562996;-0.1494525;0.7186357
1731170105;41.17481;-8.567178;-0.1495255;0.718636
1731170106;41.17482;-8.564318;-0.1494755;0.7186362
1731170107;41.17483;-8.566936;-0.1495212;0.7186363
1731170108;41.17483;-8.564442;-0.1494777;0.7186364
1731170113;41.17483;-8.582944;-0.1498006;0.7186364
1731170114;41.17484;-8.563115;-0.1494545;0.7186365
1731170115;41.17484;-8.562921;-0.1494512;0.7186365
1731170117;41.17484;-8.562776;-0.1494486;0.7186366
1731170118;41.17485;-8.564329;-0.1494757;0.7186366
1731170120;41.17485;-8.564139;-0.1494724;0.7186368
1731170121;41.17487;-8.563006;-0.1494527;0.718637
1731170123;41.17487;-8.563156;-0.1494553;0.7186371
1731170136;41.17489;-8.562684;-0.149447;0.7186375
1731170139;41.17491;-8.567965;-0.1495392;0.7186378
1731170140;41.17492;-8.567055;-0.1495233;0.718638
1731170141;41.17493;-8.563066;-0.1494537;0.7186381
1731170146;41.17497;-8.567915;-0.1495383;0.7186388
1731170148;41.17498;-8.567386;-0.1495291;0.718639
1731170152;41.17501;-8.567386;-0.1495291;0.7186394
1731170153;41.17501;-8.563092;-0.1494541;0.7186396
1731170154;41.17501;-8.567378;-0.149529;0.7186396
1731170160;41.17503;-8.56727;-0.1495271;0.7186399
1731170162;41.17505;-8.567209;-0.149526;0.7186401
1731170164;41.17505;-8.566989;-0.1495222;0.7186401
1731170165;41.17505;-8.567183;-0.1495255;0.7186401
1731170168;41.17506;-8.572472;-0.1496179;0.7186404
1731170170;41.17508;-8.567196;-0.1495258;0.7186407
1731170171;41.17513;-8.567824;-0.1495367;0.7186416
1731170173;41.17514;-8.571634;-0.1496032;0.7186417
1731170176;41.17515;-8.567192;-0.1495257;0.718642
1731170177;41.17516;-8.566913;-0.1495208;0.7186421
1731170179;41.17516;-8.572256;-0.1496141;0.7186421
1731170180;41.17516;-8.567101;-0.1495241;0.7186421
1731170181;41.17516;-8.567192;-0.1495257;0.7186421
1731170182;41.17516;-8.567779;-0.1495359;0.7186422
1731170183;41.17517;-8.567703;-0.1495346;0.7186422
1731170184;41.17517;-8.57198;-0.1496093;0.7186423
1731170185;41.17519;-8.56654;-0.1495143;0.7186427
1731170186;41.17521;-8.571405;-0.1495992;0.7186429
1731170189;41.17522;-8.566648;-0.1495162;0.7186432
1731170190;41.17525;-8.584177;-0.1498221;0.7186438
1731170201;41.1753;-8.566887;-0.1495204;0.7186446
1731170211;41.17532;-8.566797;-0.1495188;0.7186449
1731170212;41.17532;-8.571228;-0.1495962;0.7186449
1731170213;41.17532;-8.566912;-0.1495208;0.718645
1731170135;41.17524;-8.566775;-0.1495184;0.7186434
1731170219;41.17535;-8.56671;-0.1495173;0.7186455
1731170222;41.17536;-8.566298;-0.1495101;0.7186456
1731170226;41.1754;-8.566771;-0.1495184;0.7186463
1731170233;41.17546;-8.584789;-0.1498328;0.7186473
1731170240;41.17546;-8.584719;-0.1498316;0.7186474
1731170247;41.17553;-8.565988;-0.1495047;0.7186486
1731170248;41.17554;-8.585247;-0.1498408;0.7186487
1731170249;41.17555;-8.563119;-0.1494546;0.7186489
1731170251;41.17561;-8.570999;-0.1495922;0.71865
1731170259;41.17566;-8.56316;-0.1494553;0.7186508
1731170260;41.17566;-8.583913;-0.1498175;0.7186509
1731170261;41.17577;-8.566378;-0.1495115;0.7186528
1731170262;41.17581;-8.566127;-0.1495071;0.7186534
1731170263;41.17582;-8.566201;-0.1495084;0.7186536
1731170265;41.17588;-8.566324;-0.1495106;0.7186547
1731170277;41.17597;-8.563172;-0.1494555;0.7186562
1731170279;41.17598;-8.566325;-0.1495106;0.7186564
1731170281;41.17604;-8.565857;-0.1495024;0.7186576
1731170284;41.17604;-8.566357;-0.1495111;0.7186576
1731170287;41.17606;-8.566016;-0.1495052;0.7186577
1731170289;41.17606;-8.563197;-0.149456;0.7186577
1731170292;41.17607;-8.565705;-0.1494998;0.718658
1731170295;41.17609;-8.565902;-0.1495032;0.7186583
1731170304;41.17617;-8.566502;-0.1495137;0.7186598
1731170306;41.17617;-8.563287;-0.1494575;0.7186598
1731170311;41.17621;-8.566469;-0.1495131;0.7186605
1731170313;41.17621;-8.565767;-0.1495008;0.7186605
1731170333;41.17627;-8.563427;-0.14946;0.7186615
1731170350;41.1763;-8.565653;-0.1494989;0.7186621
1731170355;41.17633;-8.563577;-0.1494626;0.7186626
1731170363;41.17636;-8.565528;-0.1494967;0.7186631
1731170365;41.17639;-8.56537;-0.1494939;0.7186636
1731170370;41.17648;-8.564259;-0.1494745;0.7186651
1731170372;41.17652;-8.566878;-0.1495202;0.7186659
1731170379;41.17655;-8.564168;-0.1494729;0.7186663
1731170416;41.17683;-8.584032;-0.1498196;0.7186713
1731170425;41.17686;-8.564462;-0.149478;0.7186718
1731170245;41.17547;-8.585327;-0.1498422;0.7186475
1731170366;41.1764;-8.564936;-0.1494863;0.7186637
1731170494;41.17698;-8.562073;-0.1494364;0.7186738
1731170553;41.1771;-8.564513;-0.149479;0.718676
1731170593;41.17721;-8.564496;-0.1494787;0.7186779
1731170613;41.1773;-8.564417;-0.1494773;0.7186794
1731170617;41.17731;-8.563956;-0.1494692;0.7186797
1731170618;41.17736;-8.561769;-0.149431;0.7186804
1731170621;41.17739;-8.561684;-0.1494296;0.718681
1731170634;41.1774;-8.564083;-0.1494714;0.7186813
1731170649;41.17742;-8.564173;-0.149473;0.7186816
1731170654;41.17744;-8.561802;-0.1494316;0.718682
1731170658;41.17746;-8.56089;-0.1494157;0.7186822
1731170688;41.17753;-8.560991;-0.1494175;0.7186834
1731170690;41.17754;-8.574232;-0.1496486;0.7186837
1731170693;41.17755;-8.574021;-0.1496449;0.7186838
1731170666;41.17748;-8.561736;-0.1494305;0.7186826
1731170637;41.17741;-8.564253;-0.1494744;0.7186815
1731170150;41.17493;-8.564019;-0.1494703;0.7186382
1731168759;41.16427;-8.584365;-0.1498254;0.718452
1731168771;41.1643;-8.584347;-0.1498251;0.7184526
1731168858;41.16472;-8.583607;-0.1498122;0.71846
1731168869;41.16478;-8.584134;-0.1498214;0.718461
1731169303;41.16933;-8.577876;-0.1497122;0.7185404
1731169319;41.16939;-8.577906;-0.1497127;0.7185414
1731169346;41.17002;-8.581992;-0.149784;0.7185524
1731169678;41.17237;-8.567827;-0.1495368;0.7185934
1731169844;41.17387;-8.5696;-0.1495677;0.7186196
1731170007;41.17394;-8.570573;-0.1495847;0.7186208
1731170089;41.1747;-8.583077;-0.149803;0.7186341
1731169437;41.17031;-8.563342;-0.1494585;0.7185574
1731169857;41.17386;-8.564845;-0.1494848;0.7186194
1731170125;41.17493;-8.564346;-0.149476;0.7186381
1731170371;41.17647;-8.564751;-0.1494831;0.718665
1731170668;41.17748;-8.561402;-0.1494247;0.7186826
1731170679;41.1775;-8.561328;-0.1494234;0.718683
1731171046;41.18091;-8.565306;-0.1494928;0.7187424
1731171109;41.18134;-8.566146;-0.1495074;0.71875
1731171132;41.18141;-8.566108;-0.1495068;0.7187513
1731171044;41.18089;-8.565414;-0.1494947;0.718742
1731170712;41.17759;-8.574513;-0.1496535;0.7186845
1731170717;41.17759;-8.573799;-0.149641;0.7186846
1731170730;41.17764;-8.561902;-0.1494334;0.7186853
1731170737;41.17767;-8.573596;-0.1496375;0.718686
1731170759;41.17772;-8.561875;-0.1494329;0.7186867
1731170773;41.17785;-8.573385;-0.1496338;0.718689
1731170774;41.17791;-8.573255;-0.1496315;0.7186901
1731170775;41.17794;-8.576259;-0.149684;0.7186906
1731170776;41.17797;-8.572699;-0.1496218;0.7186912
1731170779;41.17805;-8.560471;-0.1494084;0.7186925
1731170784;41.17819;-8.584524;-0.1498282;0.718695
1731170786;41.17819;-8.572291;-0.1496147;0.718695
1731170790;41.17827;-8.572175;-0.1496127;0.7186964
1731170791;41.17829;-8.560218;-0.149404;0.7186967
1731170793;41.17839;-8.581223;-0.1497706;0.7186986
1731170797;41.17844;-8.560121;-0.1494023;0.7186993
1731170798;41.17844;-8.572001;-0.1496096;0.7186993
1731170801;41.17858;-8.560068;-0.1494014;0.7187018
1731170804;41.1787;-8.582524;-0.1497933;0.7187039
1731170805;41.17871;-8.583958;-0.1498183;0.7187042
1731170807;41.17873;-8.569382;-0.1495639;0.7187044
1731170808;41.17875;-8.569665;-0.1495689;0.7187048
1731170809;41.17878;-8.569172;-0.1495603;0.7187052
1731170811;41.1788;-8.570102;-0.1495765;0.7187057
1731170813;41.17882;-8.560013;-0.1494004;0.718706
1731170814;41.17886;-8.569057;-0.1495583;0.7187067
1731170818;41.17887;-8.570594;-0.1495851;0.718707
1731170819;41.1789;-8.559962;-0.1493995;0.7187073
1731170821;41.17898;-8.57183;-0.1496067;0.7187088
1731170727;41.17768;-8.574938;-0.1496609;0.7186861
1731170827;41.17903;-8.583593;-0.149812;0.7187096
1731170829;41.17903;-8.565368;-0.1494939;0.7187097
1731170830;41.17914;-8.568805;-0.1495539;0.7187116
1731170834;41.17916;-8.583129;-0.1498039;0.718712
1731170836;41.17918;-8.570483;-0.1495831;0.7187123
1731170837;41.17923;-8.570598;-0.1495851;0.7187132
1731170838;41.17924;-8.570714;-0.1495872;0.7187133
1731170839;41.17925;-8.570484;-0.1495832;0.7187135
1731170844;41.17929;-8.570814;-0.1495889;0.7187141
1731170846;41.17931;-8.57039;-0.1495815;0.7187145
1731170847;41.17933;-8.573685;-0.149639;0.7187149
1731170848;41.17933;-8.565723;-0.1495001;0.7187149
1731170850;41.17935;-8.568647;-0.1495511;0.7187153
1731170851;41.17936;-8.570885;-0.1495902;0.7187154
1731170853;41.17941;-8.573574;-0.1496371;0.7187163
1731170854;41.17942;-8.582402;-0.1497912;0.7187164
1731170856;41.17943;-8.573709;-0.1496394;0.7187166
1731170858;41.17945;-8.573432;-0.1496346;0.7187169
1731170866;41.17946;-8.573884;-0.1496425;0.7187172
1731170867;41.17947;-8.582639;-0.1497953;0.7187174
1731170868;41.17949;-8.574409;-0.1496517;0.7187177
1731170869;41.17951;-8.582547;-0.1497937;0.718718
1731170870;41.17953;-8.574593;-0.1496549;0.7187184
1731170871;41.17953;-8.568559;-0.1495496;0.7187185
1731170872;41.17955;-8.582359;-0.1497904;0.7187188
1731170873;41.1796;-8.574711;-0.1496569;0.7187195
1731170875;41.17962;-8.570411;-0.1495819;0.71872
1731170876;41.17966;-8.570742;-0.1495877;0.7187207
1731170877;41.17966;-8.574651;-0.1496559;0.7187207
1731170878;41.17967;-8.574535;-0.1496539;0.7187208
1731170879;41.17969;-8.570338;-0.1495806;0.7187212
1731170886;41.17984;-8.571268;-0.1495969;0.7187237
1731170900;41.17992;-8.569239;-0.1495614;0.7187253
1731170903;41.17995;-8.571743;-0.1496051;0.7187258
1731170906;41.17997;-8.569008;-0.1495574;0.7187261
1731170913;41.18005;-8.567157;-0.1495251;0.7187274
1731170914;41.18005;-8.568647;-0.1495511;0.7187275
1731170928;41.1801;-8.569293;-0.1495624;0.7187284
1731170933;41.18012;-8.569034;-0.1495578;0.7187287
1731170934;41.18013;-8.568572;-0.1495498;0.7187288
1731170936;41.18013;-8.568812;-0.149554;0.7187289
1731170938;41.18016;-8.567319;-0.1495279;0.7187294
1731170940;41.18018;-8.568716;-0.1495523;0.7187297
1731170941;41.18019;-8.569157;-0.14956;0.7187299
1731170946;41.18025;-8.581924;-0.1497828;0.718731
1731170947;41.18026;-8.582011;-0.1497844;0.718731
1731170949;41.18027;-8.568727;-0.1495525;0.7187314
1731170950;41.18028;-8.569115;-0.1495593;0.7187315
1731170955;41.18029;-8.58209;-0.1497857;0.7187316
1731170962;41.18032;-8.568668;-0.1495515;0.7187322
1731170965;41.18033;-8.568539;-0.1495492;0.7187323
1731170967;41.18035;-8.57474;-0.1496575;0.7187327
1731170972;41.18042;-8.568929;-0.149556;0.7187338
1731170974;41.18042;-8.568555;-0.1495495;0.718734
1731170975;41.18045;-8.567613;-0.149533;0.7187344
1731170976;41.18045;-8.574746;-0.1496575;0.7187344
1731170980;41.18047;-8.568904;-0.1495556;0.7187347
1731170982;41.18048;-8.585672;-0.1498483;0.718735
1731170983;41.18048;-8.574832;-0.1496591;0.718735
1731170874;41.17965;-8.570184;-0.1495779;0.7187205
1731170988;41.18052;-8.582134;-0.1497865;0.7187357
1731170991;41.18053;-8.582499;-0.1497929;0.7187359
1731170993;41.18054;-8.582563;-0.149794;0.718736
1731170986;41.18052;-8.582332;-0.1497899;0.7187356
1731171002;41.18055;-8.568954;-0.1495565;0.7187362
1731171003;41.18055;-8.567764;-0.1495357;0.7187362
1731171004;41.18055;-8.574729;-0.1496572;0.7187362
1731171007;41.18057;-8.568507;-0.1495487;0.7187365
1731171009;41.18058;-8.5819;-0.1497824;0.7187368
1731171010;41.1806;-8.568623;-0.1495507;0.7187371
1731171018;41.1807;-8.585217;-0.1498403;0.7187388
1731171020;41.18073;-8.585254;-0.149841;0.7187392
1731171028;41.18075;-8.568185;-0.149543;0.7187396
1731171035;41.18081;-8.577814;-0.1497111;0.7187406
1731171037;41.18082;-8.583114;-0.1498036;0.7187408
1731171041;41.18087;-8.577815;-0.1497111;0.7187418
1731171043;41.18087;-8.583156;-0.1498043;0.7187418
1731171053;41.18097;-8.574486;-0.149653;0.7187436
1731171055;41.18097;-8.568831;-0.1495543;0.7187436
1731171060;41.181;-8.581552;-0.1497763;0.718744
1731171062;41.181;-8.565426;-0.1494949;0.718744
1731171066;41.181;-8.565485;-0.1494959;0.7187441
1731171068;41.18103;-8.565537;-0.1494968;0.7187445
1731171071;41.18103;-8.568776;-0.1495534;0.7187446
1731171075;41.18106;-8.565576;-0.1494975;0.7187451
1731171076;41.18106;-8.568917;-0.1495558;0.7187452
1731171077;41.18108;-8.565297;-0.1494926;0.7187455
1731171078;41.1811;-8.565166;-0.1494904;0.7187457
1731171079;41.1811;-8.565594;-0.1494978;0.7187458
1731171084;41.18114;-8.58154;-0.1497761;0.7187464
1731171086;41.18114;-8.565589;-0.1494977;0.7187465
1731171090;41.18117;-8.56531;-0.1494929;0.718747
1731171095;41.18118;-8.565175;-0.1494905;0.7187473
1731171097;41.1812;-8.565683;-0.1494994;0.7187476
1731171099;41.18122;-8.565401;-0.1494945;0.718748
1731171102;41.18126;-8.584566;-0.1498289;0.7187486
1731171106;41.18129;-8.571283;-0.1495971;0.7187492
1731171107;41.18131;-8.559115;-0.1493848;0.7187494
1731171108;41.18134;-8.559152;-0.1493854;0.7187499
1731171110;41.18135;-8.559228;-0.1493867;0.7187501
1731171111;41.18135;-8.559301;-0.149388;0.7187501
1731171116;41.18136;-8.559027;-0.1493832;0.7187504
1731171118;41.18139;-8.56601;-0.1495051;0.7187508
1731171119;41.18139;-8.559009;-0.1493829;0.7187508
1731171123;41.1814;-8.559196;-0.1493862;0.718751
1731171040;41.18088;-8.576894;-0.149695;0.718742
1731171133;41.18142;-8.56571;-0.1494998;0.7187513
1731171074;41.18107;-8.568249;-0.1495441;0.7187452
1731171135;41.18142;-8.559156;-0.1493855;0.7187513
1731171138;41.18145;-8.565911;-0.1495034;0.7187518
1731171140;41.18155;-8.564218;-0.1494738;0.7187537
1731171048;41.18097;-8.576881;-0.1496948;0.7187435
1731171141;41.18159;-8.564119;-0.1494721;0.7187544
1731171142;41.18163;-8.564065;-0.1494711;0.7187551
1731171143;41.18163;-8.571023;-0.1495926;0.7187551
1731171145;41.18167;-8.581406;-0.1497738;0.7187557
1731171146;41.18167;-8.570208;-0.1495783;0.7187558
1731171147;41.18173;-8.570909;-0.1495906;0.7187568
1731171149;41.18179;-8.570732;-0.1495875;0.7187578
1731171151;41.1818;-8.570539;-0.1495841;0.7187579
1731171165;41.18197;-8.563884;-0.149468;0.718761
1731171177;41.18274;-8.580096;-0.1497509;0.7187744
1731171189;41.18287;-8.579607;-0.1497424;0.7187766
1731171191;41.18288;-8.58105;-0.1497676;0.7187768
1731171193;41.18291;-8.579273;-0.1497366;0.7187773
1731171195;41.18296;-8.581171;-0.1497697;0.7187783
1731171196;41.18297;-8.581066;-0.1497679;0.7187784
1731171199;41.18311;-8.578702;-0.1497266;0.7187809
1731171217;41.18366;-8.580534;-0.1497586;0.7187904
1731171228;41.18386;-8.564716;-0.1494825;0.718794
1731171229;41.1839;-8.57688;-0.1496948;0.7187946
1731171230;41.18396;-8.577132;-0.1496992;0.7187958
1731171231;41.18407;-8.577139;-0.1496993;0.7187977
1731171232;41.18411;-8.576725;-0.1496921;0.7187983
1731171233;41.18415;-8.576756;-0.1496926;0.7187991
1731171234;41.18416;-8.576896;-0.1496951;0.7187992
1731171263;41.18595;-8.566761;-0.1495182;0.7188305
1731171172;41.18197;-8.581678;-0.1497785;0.718761
1731171291;41.18761;-8.560371;-0.1494067;0.7188594
